B,37,45,475
B,37,46,471
B,37,47,463
B,37,48,158
B,37,49,283
B,37,50,120
B,37,51,827
B,37,52,990
B,37,53,595
B,37,54,325
B,37,55,503
B,37,56,445
B,37,57,567
B,37,58,970
B,37,59,360
B,37,60,18
B,37,61,375
B,37,62,774
B,37,63,852
B,37,64,705
B,37,65,861
B,37,66,480
B,37,67,744
B,37,68,739
B,37,69,413
B,37,70,260
B,37,71,769
B,37,72,768
B,37,73,323
B,37,74,654
B,37,75,479
B,37,76,427
B,37,77,140
B,37,78,731
B,37,79,896
B,37,80,396
B,37,81,296
B,37,82,704
B,37,83,673
B,37,84,264
B,37,85,802
B,37,86,69
B,37,87,731
B,37,88,906
B,37,89,769
B,37,90,373
B,37,91,539
B,37,92,290
B,37,93,144
B,37,94,144
B,37,95,937
B,37,96,839
B,37,97,712
B,37,98,362
B,37,99,838
B,38,0,843
B,38,1,231
B,38,2,844
B,38,3,491
B,38,4,620
B,38,5,194
B,38,6,946
B,38,7,286
B,38,8,420
B,38,9,708
B,38,10,206
B,38,11,999
B,38,12,643
B,38,13,863
B,38,14,992
B,38,15,64
B,38,16,45
B,38,17,251
B,38,18,975
B,38,19,399
B,38,20,994
B,38,21,868
B,38,22,640
B,38,23,440
B,38,24,421
B,38,25,845
B,38,26,608
B,38,27,37
B,38,28,586
B,38,29,859
B,38,30,225
B,38,31,235
B,38,32,53
B,38,33,405
B,38,34,771
B,38,35,430
B,38,36,243
B,38,37,902
B,38,38,884
B,38,39,977
B,38,40,732
B,38,41,142
B,38,42,795
B,38,43,657
B,38,44,663
B,38,45,745
B,38,46,804
B,38,47,662
B,38,48,42
B,38,49,780
B,38,50,664
B,38,51,823
B,38,52,312
B,38,53,892
B,38,54,124
B,38,55,19
B,38,56,787
B,38,57,775
B,38,58,740
B,38,59,14
B,38,60,950
B,38,61,921
B,38,62,92
B,38,63,103
B,38,64,622
B,38,65,91
B,38,66,379
B,38,67,765
B,38,68,379
B,38,69,476
B,38,70,279
B,38,71,979
B,38,72,421
B,38,73,772
B,38,74,362
B,38,75,426
B,38,76,88
B,38,77,178
B,38,78,648
B,38,79,133
B,38,80,497
B,38,81,533
B,38,82,806
B,38,83,862
B,38,84,16
B,38,85,25
B,38,86,55
B,38,87,643
B,38,88,201
B,38,89,407
B,38,90,266
B,38,91,499
B,38,92,110
B,38,93,435
B,38,94,719
B,38,95,289
B,38,96,69
B,38,97,885
B,38,98,401
B,38,99,480
B,39,0,130
B,39,1,316
B,39,2,880
B,39,3,917
B,39,4,237
B,39,5,536
B,39,6,274
B,39,7,36
B,39,8,418
B,39,9,275
B,39,10,425
B,39,11,9
B,39,12,726
B,39,13,329
B,39,14,885
B,39,15,31
B,39,16,181
B,39,17,276
B,39,18,7
B,39,19,739
B,39,20,854
B,39,21,13
B,39,22,629
B,39,23,112
B,39,24,371
B,39,25,167
B,39,26,154
B,39,27,320
B,39,28,291
B,39,29,474
B,39,30,35
B,39,31,749
B,39,32,44
B,39,33,811
B,39,34,716
B,39,35,750
B,39,36,759
B,39,37,18
B,39,38,269
B,39,39,144
B,39,40,105
B,39,41,896
B,39,42,582
B,39,43,24
B,39,44,317
B,39,45,743
B,39,46,523
B,39,47,516
B,39,48,745
B,39,49,782
B,39,50,436
B,39,51,718
B,39,52,59
B,39,53,146
B,39,54,858
B,39,55,637
B,39,56,396
B,39,57,915
B,39,58,319
B,39,59,906
B,39,60,765
B,39,61,55
B,39,62,706
B,39,63,56
B,39,64,426
B,39,65,559
B,39,66,433
B,39,67,687
B,39,68,306
B,39,69,625
B,39,70,107
B,39,71,368
B,39,72,632
B,39,73,502
B,39,74,149
B,39,75,929
B,39,76,866
B,39,77,993
B,39,78,938
B,39,79,138
B,39,80,828
B,39,81,314
B,39,82,184
B,39,83,860
B,39,84,670
B,39,85,553
B,39,86,547
B,39,87,950
B,39,88,571
B,39,89,427
B,39,90,852
B,39,91,897
B,39,92,756
B,39,93,310
B,39,94,322
B,39,95,28
B,39,96,25
B,39,97,213
B,39,98,456
B,39,99,700
B,40,0,594
B,40,1,635
B,40,2,135
B,40,3,836
B,40,4,188
B,40,5,581
B,40,6,381
B,40,7,585
B,40,8,758
B,40,9,426
B,40,10,437
B,40,11,375
B,40,12,768
B,40,13,315
B,40,14,342
B,40,15,409
B,40,16,769
B,40,17,134
B,40,18,339
B,40,19,15
B,40,20,306
B,40,21,80
B,40,22,578
B,40,23,468
B,40,24,886
B,40,25,801
B,40,26,105
B,40,27,550
B,40,28,991
B,40,29,663
B,40,30,285
B,40,31,597
B,40,32,715
B,40,33,910
B,40,34,37
B,40,35,63
B,40,36,217
B,40,37,644
B,40,38,357
B,40,39,341
B,40,40,24
B,40,41,278
B,40,42,221
B,40,43,413
B,40,44,619
B,40,45,279
B,40,46,79
B,40,47,197
B,40,48,745
B,40,49,792
B,40,50,142
B,40,51,537
B,40,52,323
B,40,53,392
B,40,54,458
B,40,55,775
B,40,56,988
B,40,57,900
B,40,58,597
B,40,59,814
B,40,60,598
B,40,61,751
B,40,62,522
B,40,63,491
B,40,64,431
B,40,65,16
B,40,66,817
B,40,67,758
B,40,68,166
B,40,69,36
B,40,70,905
B,40,71,567
B,40,72,178
B,40,73,505
B,40,74,428
B,40,75,364
B,40,76,257
B,40,77,11
B,40,78,345
B,40,79,317
B,40,80,444
B,40,81,843
B,40,82,367
B,40,83,663
B,40,84,317
B,40,85,576
B,40,86,103
B,40,87,274
B,40,88,433
B,40,89,396
B,40,90,204
B,40,91,502
B,40,92,231
B,40,93,397
B,40,94,536
B,40,95,108
B,40,96,613
B,40,97,596
B,40,98,167
B,40,99,492
B,41,0,553
B,41,1,335
B,41,2,685
B,41,3,231
B,41,4,150
B,41,5,628
B,41,6,925
B,41,7,889
B,41,8,678
B,41,9,653
B,41,10,809
B,41,11,129
B,41,12,152
B,41,13,313
B,41,14,651
B,41,15,408
B,41,16,59
B,41,17,790
B,41,18,546
B,41,19,225
B,41,20,944
B,41,21,31
B,41,22,835
B,41,23,159
B,41,24,150
B,41,25,756
B,41,26,238
B,41,27,197
B,41,28,241
B,41,29,149
B,41,30,608
B,41,31,407
B,41,32,915
B,41,33,421
B,41,34,162
B,41,35,619
B,41,36,902
B,41,37,264
B,41,38,722
B,41,39,234
B,41,40,110
B,41,41,235
B,41,42,754
B,41,43,717
B,41,44,375
B,41,45,354
B,41,46,598
B,41,47,163
B,41,48,52
B,41,49,989
B,41,50,430
B,41,51,133
B,41,52,50
B,41,53,51
B,41,54,919
B,41,55,171
B,41,56,195
B,41,57,142
B,41,58,256
B,41,59,462
B,41,60,675
B,41,61,105
B,41,62,807
B,41,63,924
B,41,64,299
B,41,65,753
B,41,66,361
B,41,67,989
B,41,68,492
B,41,69,360
B,41,70,252
B,41,71,469
B,41,72,196
B,41,73,316
B,41,74,745
B,41,75,111
B,41,76,926
B,41,77,562
B,41,78,830
B,41,79,913
B,41,80,796
B,41,81,149
B,41,82,13
B,41,83,13
B,41,84,159
B,41,85,381
B,41,86,409
B,41,87,816
B,41,88,780
B,41,89,335
B,41,90,828
B,41,91,359
B,41,92,203
B,41,93,692
B,41,94,454
B,41,95,455
B,41,96,382
B,41,97,547
B,41,98,329
B,41,99,749
B,42,0,139
B,42,1,60
B,42,2,776
B,42,3,957
B,42,4,826
B,42,5,988
B,42,6,148
B,42,7,617
B,42,8,312
B,42,9,864
B,42,10,122
B,42,11,346
B,42,12,978
B,42,13,220
B,42,14,644
B,42,15,203
B,42,16,730
B,42,17,35
B,42,18,611
B,42,19,549
B,42,20,919
B,42,21,162
B,42,22,762
B,42,23,577
B,42,24,196
B,42,25,274
B,42,26,404
B,42,27,303
B,42,28,115
B,42,29,721
B,42,30,573
B,42,31,25
B,42,32,750
B,42,33,783
B,42,34,863
B,42,35,343
B,42,36,302
B,42,37,342
B,42,38,590
B,42,39,938
B,42,40,659
B,42,41,551
B,42,42,50
B,42,43,342
B,42,44,728
B,42,45,540
B,42,46,434
B,42,47,587
B,42,48,151
B,42,49,619
B,42,50,733
B,42,51,199
B,42,52,468
B,42,53,634
B,42,54,122
B,42,55,502
B,42,56,162
B,42,57,698
B,42,58,192
B,42,59,954
B,42,60,634
B,42,61,513
B,42,62,849
B,42,63,451
B,42,64,209
B,42,65,920
B,42,66,736
B,42,67,971
B,42,68,745
B,42,69,172
B,42,70,413
B,42,71,387
B,42,72,874
B,42,73,214
B,42,74,797
B,42,75,94
B,42,76,853
B,42,77,468
B,42,78,538
B,42,79,599
B,42,80,173
B,42,81,182
B,42,82,335
B,42,83,743
B,42,84,842
B,42,85,541
B,42,86,977
B,42,87,898
B,42,88,943
B,42,89,962
B,42,90,142
B,42,91,513
B,42,92,793
B,42,93,861
B,42,94,363
B,42,95,617
B,42,96,472
B,42,97,622
B,42,98,622
B,42,99,814
B,43,0,72
B,43,1,187
B,43,2,849
B,43,3,723
B,43,4,270
B,43,5,372
B,43,6,538
B,43,7,711
B,43,8,968
B,43,9,407
B,43,10,519
B,43,11,348
B,43,12,142
B,43,13,457
B,43,14,175
B,43,15,156
B,43,16,255
B,43,17,166
B,43,18,805
B,43,19,874
B,43,20,768
B,43,21,561
B,43,22,366
B,43,23,103
B,43,24,43
B,43,25,305
B,43,26,45
B,43,27,778
B,43,28,660
B,43,29,628
B,43,30,679
B,43,31,139
B,43,32,642
B,43,33,29
B,43,34,612
B,43,35,33
B,43,36,218
B,43,37,918
B,43,38,324
B,43,39,602
B,43,40,290
B,43,41,666
B,43,42,581
B,43,43,155
B,43,44,332
B,43,45,419
B,43,46,108
B,43,47,231
B,43,48,868
B,43,49,691
B,43,50,916
B,43,51,50
B,43,52,988
B,43,53,403
B,43,54,964
B,43,55,779
B,43,56,471
B,43,57,820
B,43,58,814
B,43,59,56
B,43,60,129
B,43,61,942
B,43,62,251
B,43,63,745
B,43,64,473
B,43,65,689
B,43,66,493
B,43,67,402
B,43,68,830
B,43,69,546
B,43,70,56
B,43,71,808
B,43,72,404
B,43,73,698
B,43,74,962
B,43,75,934
B,43,76,950
B,43,77,361
B,43,78,74
B,43,79,178
B,43,80,96
B,43,81,108
B,43,82,836
B,43,83,576
B,43,84,595
B,43,85,740
B,43,86,224
B,43,87,430
B,43,88,425
B,43,89,747
B,43,90,478
B,43,91,321
B,43,92,538
B,43,93,212
B,43,94,603
B,43,95,614
B,43,96,688
B,43,97,892
B,43,98,385
B,43,99,35
B,44,0,233
B,44,1,463
B,44,2,105
B,44,3,324
B,44,4,425
B,44,5,582
B,44,6,775
B,44,7,74
B,44,8,594
B,44,9,765
B,44,10,799
B,44,11,82
B,44,12,762
B,44,13,10
B,44,14,49
B,44,15,830
B,44,16,3
B,44,17,633
B,44,18,107
B,44,19,556
B,44,20,131
B,44,21,175
B,44,22,505
B,44,23,364
B,44,24,90
B,44,25,137
B,44,26,551
B,44,27,360
B,44,28,804
B,44,29,536
B,44,30,385
B,44,31,818
B,44,32,116
B,44,33,333
B,44,34,487
B,44,35,201
B,44,36,189
B,44,37,822
B,44,38,240
B,44,39,787
B,44,40,888
B,44,41,679
B,44,42,862
B,44,43,46
B,44,44,891
B,44,45,257
B,44,46,293
B,44,47,896
B,44,48,363
B,44,49,6
B,44,50,961
B,44,51,181
B,44,52,184
B,44,53,456
B,44,54,41
B,44,55,428
B,44,56,758
B,44,57,928
B,44,58,646
B,44,59,394
B,44,60,873
B,44,61,514
B,44,62,368
B,44,63,27
B,44,64,629
B,44,65,46
B,44,66,345
B,44,67,933
B,44,68,560
B,44,69,746
B,44,70,632
B,44,71,877
B,44,72,808
B,44,73,913
B,44,74,997
B,44,75,142
B,44,76,634
B,44,77,153
B,44,78,492
B,44,79,592
B,44,80,323
B,44,81,46
B,44,82,804
B,44,83,313
B,44,84,729
B,44,85,757
B,44,86,864
B,44,87,237
B,44,88,114
B,44,89,354
B,44,90,421
B,44,91,345
B,44,92,853
B,44,93,893
B,44,94,188
B,44,95,859
B,44,96,39
B,44,97,959
B,44,98,443
B,44,99,354
B,45,0,116
B,45,1,417
B,45,2,903
B,45,3,50
B,45,4,226
B,45,5,881
B,45,6,776
B,45,7,404
B,45,8,583
B,45,9,225
B,45,10,157
B,45,11,405
B,45,12,211
B,45,13,955
B,45,14,537
B,45,15,478
B,45,16,928
B,45,17,45
B,45,18,531
B,45,19,755
B,45,20,649
B,45,21,637
B,45,22,442
B,45,23,922
B,45,24,638
B,45,25,641
B,45,26,350
B,45,27,915
B,45,28,531
B,45,29,218
B,45,30,141
B,45,31,161
B,45,32,751
B,45,33,669
B,45,34,196
B,45,35,915
B,45,36,58
B,45,37,288
B,45,38,912
B,45,39,304
B,45,40,488
B,45,41,679
B,45,42,252
B,45,43,223
B,45,44,692
B,45,45,855
B,45,46,350
B,45,47,28
B,45,48,299
B,45,49,203
B,45,50,343
B,45,51,246
B,45,52,648
B,45,53,664
B,45,54,201
B,45,55,427
B,45,56,955
B,45,57,816
B,45,58,869
B,45,59,755
B,45,60,827
B,45,61,734
B,45,62,267
B,45,63,650
B,45,64,704
B,45,65,390
B,45,66,122
B,45,67,292
B,45,68,594
B,45,69,808
B,45,70,123
B,45,71,148
B,45,72,38
B,45,73,343
B,45,74,784
B,45,75,51
B,45,76,962
B,45,77,349
B,45,78,434
B,45,79,720
B,45,80,526
B,45,81,53
B,45,82,117
B,45,83,304
B,45,84,843
B,45,85,409
B,45,86,493
B,45,87,952
B,45,88,860
B,45,89,215
B,45,90,363
B,45,91,559
B,45,92,812
B,45,93,881
B,45,94,867
B,45,95,271
B,45,96,575
B,45,97,709
B,45,98,147
B,45,99,557
B,46,0,551
B,46,1,151
B,46,2,456
B,46,3,103
B,46,4,394
B,46,5,602
B,46,6,852
B,46,7,696
B,46,8,111
B,46,9,892
B,46,10,455
B,46,11,609
B,46,12,656
B,46,13,485
B,46,14,730
B,46,15,855
B,46,16,165
B,46,17,851
B,46,18,999
B,46,19,802
B,46,20,269
B,46,21,157
B,46,22,210
B,46,23,610
B,46,24,532
B,46,25,563
B,46,26,9
B,46,27,407
B,46,28,434
B,46,29,414
B,46,30,83
B,46,31,140
B,46,32,17
B,46,33,363
B,46,34,568
B,46,35,493
B,46,36,308
B,46,37,342
B,46,38,918
B,46,39,474
B,46,40,251
B,46,41,950
B,46,42,702
B,46,43,580
B,46,44,479
B,46,45,578
B,46,46,300
B,46,47,313
B,46,48,338
B,46,49,113
B,46,50,868
B,46,51,859
B,46,52,843
B,46,53,538
B,46,54,167
B,46,55,753
B,46,56,12
B,46,57,3
B,46,58,298
B,46,59,563
B,46,60,395
B,46,61,754
B,46,62,752
B,46,63,777
B,46,64,996
B,46,65,291
B,46,66,715
B,46,67,780
B,46,68,979
B,46,69,445
B,46,70,203
B,46,71,56
B,46,72,360
B,46,73,179
B,46,74,496
B,46,75,776
B,46,76,500
B,46,77,886
B,46,78,380
B,46,79,185
B,46,80,607
B,46,81,861
B,46,82,764
B,46,83,620
B,46,84,592
B,46,85,581
B,46,86,63
B,46,87,985
B,46,88,533
B,46,89,8
B,46,90,858
B,46,91,290
B,46,92,602
B,46,93,387
B,46,94,138
B,46,95,246
B,46,96,619
B,46,97,878
B,46,98,295
B,46,99,753
B,47,0,741
B,47,1,310
B,47,2,158
B,47,3,478
B,47,4,752
B,47,5,975
B,47,6,812
B,47,7,693
B,47,8,994
B,47,9,266
B,47,10,863
B,47,11,968
B,47,12,977
B,47,13,618
B,47,14,394
B,47,15,499
B,47,16,251
B,47,17,714
B,47,18,816
B,47,19,992
B,47,20,870
B,47,21,255
B,47,22,897
B,47,23,138
B,47,24,510
B,47,25,500
B,47,26,449
B,47,27,128
B,47,28,764
B,47,29,868
B,47,30,873
B,47,31,861
B,47,32,120
B,47,33,339
B,47,34,319
B,47,35,375
B,47,36,841
B,47,37,680
B,47,38,185
B,47,39,613
B,47,40,992
B,47,41,668
B,47,42,942
B,47,43,469
B,47,44,336
B,47,45,328
B,47,46,240
B,47,47,152
B,47,48,154
B,47,49,131
B,47,50,103
B,47,51,155
B,47,52,926
B,47,53,186
B,47,54,933
B,47,55,242
B,47,56,431
B,47,57,5
B,47,58,918
B,47,59,885
B,47,60,228
B,47,61,176
B,47,62,701
B,47,63,175
B,47,64,419
B,47,65,142
B,47,66,405
B,47,67,891
B,47,68,77
B,47,69,604
B,47,70,103
B,47,71,984
B,47,72,269
B,47,73,149
B,47,74,415
B,47,75,996
B,47,76,293
B,47,77,950
B,47,78,573
B,47,79,609
B,47,80,468
B,47,81,326
B,47,82,978
B,47,83,573
B,47,84,273
B,47,85,858
B,47,86,39
B,47,87,816
B,47,88,263
B,47,89,671
B,47,90,88
B,47,91,471
B,47,92,825
B,47,93,14
B,47,94,57
B,47,95,524
B,47,96,420
B,47,97,139
B,47,98,178
B,47,99,801
B,48,0,123
B,48,1,862
B,48,2,653
B,48,3,511
B,48,4,490
B,48,5,887
B,48,6,963
B,48,7,242
B,48,8,663
B,48,9,573
B,48,10,60
B,48,11,515
B,48,12,531
B,48,13,177
B,48,14,995
B,48,15,590
B,48,16,590
B,48,17,56
B,48,18,210
B,48,19,458
B,48,20,455
B,48,21,255
B,48,22,875
B,48,23,860
B,48,24,30
B,48,25,472
B,48,26,703
B,48,27,50
B,48,28,211
B,48,29,65
B,48,30,103
B,48,31,337
B,48,32,326
B,48,33,268
B,48,34,112
B,48,35,64
B,48,36,922
B,48,37,911
B,48,38,360
B,48,39,110
B,48,40,778
B,48,41,653
B,48,42,836
B,48,43,934
B,48,44,1
B,48,45,140
B,48,46,454
B,48,47,723
B,48,48,514
B,48,49,498
B,48,50,46
B,48,51,458
B,48,52,716
B,48,53,306
B,48,54,381
B,48,55,197
B,48,56,368
B,48,57,946
B,48,58,207
B,48,59,108
B,48,60,783
B,48,61,36
B,48,62,595
B,48,63,552
B,48,64,376
B,48,65,661
B,48,66,623
B,48,67,462
B,48,68,876
B,48,69,733
B,48,70,298
B,48,71,620
B,48,72,815
B,48,73,695
B,48,74,99
B,48,75,178
B,48,76,249
B,48,77,665
B,48,78,732
B,48,79,514
B,48,80,848
B,48,81,654
B,48,82,663
B,48,83,955
B,48,84,417
B,48,85,631
B,48,86,482
B,48,87,857
B,48,88,842
B,48,89,823
B,48,90,673
B,48,91,148
B,48,92,166
B,48,93,748
B,48,94,13
B,48,95,953
B,48,96,535
B,48,97,54
B,48,98,621
B,48,99,58
B,49,0,45
B,49,1,607
B,49,2,36
B,49,3,440
B,49,4,993
B,49,5,844
B,49,6,670
B,49,7,201
B,49,8,524
B,49,9,87
B,49,10,883
B,49,11,673
B,49,12,576
B,49,13,40
B,49,14,66
B,49,15,601
B,49,16,826
B,49,17,39
B,49,18,448
B,49,19,131
B,49,20,270
B,49,21,917
B,49,22,307
B,49,23,439
B,49,24,785
B,49,25,957
B,49,26,824
B,49,27,476
B,49,28,754
B,49,29,735
B,49,30,362
B,49,31,28
B,49,32,409
B,49,33,315
B,49,34,258
B,49,35,835
B,49,36,231
B,49,37,481
B,49,38,580
B,49,39,85
B,49,40,905
B,49,41,737
B,49,42,407
B,49,43,644
B,49,44,61
B,49,45,47
B,49,46,356
B,49,47,162
B,49,48,64
B,49,49,581
B,49,50,307
B,49,51,176
B,49,52,194
B,49,53,458
B,49,54,8
B,49,55,125
B,49,56,918
B,49,57,785
B,49,58,475
B,49,59,704
B,49,60,429
B,49,61,464
B,49,62,646
B,49,63,927
B,49,64,410
B,49,65,470
B,49,66,446
B,49,67,234
B,49,68,840
B,49,69,944
B,49,70,494
B,49,71,419
B,49,72,74
B,49,73,371
B,49,74,106
B,49,75,406
B,49,76,120
B,49,77,761
B,49,78,342
B,49,79,524
B,49,80,600
B,49,81,481
B,49,82,588
B,49,83,932
B,49,84,489
B,49,85,758
B,49,86,379
B,49,87,141
B,49,88,995
B,49,89,696
B,49,90,817
B,49,91,948
B,49,92,449
B,49,93,347
B,49,94,718
B,49,95,478
B,49,96,854
B,49,97,145
B,49,98,612
B,49,99,99
