A,57,5,366
A,57,6,610
A,57,7,166
A,57,8,652
A,57,9,586
A,57,10,528
A,57,11,722
A,57,12,597
A,57,13,884
A,57,14,427
A,57,15,704
A,57,16,509
A,57,17,449
A,57,18,674
A,57,19,472
A,57,20,597
A,57,21,433
A,57,22,557
A,57,23,567
A,57,24,924
A,57,25,547
A,57,26,581
A,57,27,225
A,57,28,902
A,57,29,346
A,57,30,33
A,57,31,669
A,57,32,207
A,57,33,513
A,57,34,690
A,57,35,411
A,57,36,106
A,57,37,849
A,57,38,940
A,57,39,762
A,57,40,42
A,57,41,319
A,57,42,745
A,57,43,94
A,57,44,943
A,57,45,978
A,57,46,280
A,57,47,464
A,57,48,488
A,57,49,32
A,57,50,395
A,57,51,254
A,57,52,355
A,57,53,109
A,57,54,905
A,57,55,912
A,57,56,364
A,57,57,161
A,57,58,979
A,57,59,769
A,57,60,732
A,57,61,164
A,57,62,246
A,57,63,84
A,57,64,733
A,57,65,594
A,57,66,550
A,57,67,491
A,57,68,406
A,57,69,22
A,57,70,159
A,57,71,125
A,57,72,849
A,57,73,433
A,57,74,959
A,57,75,713
A,57,76,771
A,57,77,972
A,57,78,771
A,57,79,275
A,57,80,698
A,57,81,667
A,57,82,528
A,57,83,956
A,57,84,815
A,57,85,949
A,57,86,994
A,57,87,993
A,57,88,607
A,57,89,543
A,57,90,754
A,57,91,103
A,57,92,792
A,57,93,909
A,57,94,544
A,57,95,219
A,57,96,389
A,57,97,76
A,57,98,858
A,57,99,69
A,58,0,645
A,58,1,963
A,58,2,821
A,58,3,324
A,58,4,870
A,58,5,613
A,58,6,995
A,58,7,375
A,58,8,711
A,58,9,77
A,58,10,711
A,58,11,184
A,58,12,830
A,58,13,41
A,58,14,187
A,58,15,843
A,58,16,789
A,58,17,520
A,58,18,52
A,58,19,82
A,58,20,258
A,58,21,946
A,58,22,431
A,58,23,452
A,58,24,981
A,58,25,668
A,58,26,963
A,58,27,115
A,58,28,809
A,58,29,412
A,58,30,72
A,58,31,731
A,58,32,78
A,58,33,717
A,58,34,819
A,58,35,769
A,58,36,936
A,58,37,709
A,58,38,421
A,58,39,515
A,58,40,605
A,58,41,984
A,58,42,575
A,58,43,304
A,58,44,565
A,58,45,101
A,58,46,416
A,58,47,843
A,58,48,711
A,58,49,272
A,58,50,682
A,58,51,933
A,58,52,858
A,58,53,511
A,58,54,764
A,58,55,621
A,58,56,885
A,58,57,662
A,58,58,959
A,58,59,443
A,58,60,575
A,58,61,310
A,58,62,624
A,58,63,745
A,58,64,97
A,58,65,229
A,58,66,175
A,58,67,259
A,58,68,608
A,58,69,993
A,58,70,158
A,58,71,742
A,58,72,410
A,58,73,508
A,58,74,212
A,58,75,242
A,58,76,378
A,58,77,992
A,58,78,638
A,58,79,285
A,58,80,108
A,58,81,252
A,58,82,722
A,58,83,352
A,58,84,823
A,58,85,844
A,58,86,124
A,58,87,605
A,58,88,386
A,58,89,823
A,58,90,859
A,58,91,230
A,58,92,875
A,58,93,221
A,58,94,262
A,58,95,346
A,58,96,339
A,58,97,524
A,58,98,556
A,58,99,617
A,59,0,131
A,59,1,432
A,59,2,897
A,59,3,235
A,59,4,178
A,59,5,869
A,59,6,842
A,59,7,508
A,59,8,520
A,59,9,784
A,59,10,812
A,59,11,328
A,59,12,415
A,59,13,541
A,59,14,872
A,59,15,152
A,59,16,60
A,59,17,42
A,59,18,516
A,59,19,407
A,59,20,711
A,59,21,818
A,59,22,308
A,59,23,378
A,59,24,611
A,59,25,505
A,59,26,414
A,59,27,147
A,59,28,201
A,59,29,767
A,59,30,352
A,59,31,451
A,59,32,894
A,59,33,473
A,59,34,707
A,59,35,414
A,59,36,422
A,59,37,469
A,59,38,825
A,59,39,954
A,59,40,115
A,59,41,418
A,59,42,16
A,59,43,378
A,59,44,506
A,59,45,388
A,59,46,633
A,59,47,974
A,59,48,684
A,59,49,787
A,59,50,516
A,59,51,271
A,59,52,416
A,59,53,248
A,59,54,181
A,59,55,158
A,59,56,513
A,59,57,290
A,59,58,429
A,59,59,262
A,59,60,160
A,59,61,213
A,59,62,382
A,59,63,5
A,59,64,797
A,59,65,310
A,59,66,264
A,59,67,717
A,59,68,900
A,59,69,612
A,59,70,506
A,59,71,675
A,59,72,217
A,59,73,425
A,59,74,591
A,59,75,815
A,59,76,54
A,59,77,50
A,59,78,851
A,59,79,992
A,59,80,772
A,59,81,379
A,59,82,501
A,59,83,62
A,59,84,194
A,59,85,252
A,59,86,714
A,59,87,912
A,59,88,409
A,59,89,53
A,59,90,930
A,59,91,813
A,59,92,128
A,59,93,406
A,59,94,636
A,59,95,27
A,59,96,457
A,59,97,595
A,59,98,782
A,59,99,197
A,60,0,861
A,60,1,875
A,60,2,211
A,60,3,993
A,60,4,547
A,60,5,420
A,60,6,143
A,60,7,643
A,60,8,740
A,60,9,216
A,60,10,877
A,60,11,511
A,60,12,974
A,60,13,318
A,60,14,22
A,60,15,930
A,60,16,568
A,60,17,719
A,60,18,32
A,60,19,324
A,60,20,743
A,60,21,244
A,60,22,130
A,60,23,753
A,60,24,463
A,60,25,630
A,60,26,152
A,60,27,783
A,60,28,906
A,60,29,236
A,60,30,121
A,60,31,634
A,60,32,80
A,60,33,960
A,60,34,204
A,60,35,978
A,60,36,741
A,60,37,979
A,60,38,267
A,60,39,230
A,60,40,168
A,60,41,469
A,60,42,182
A,60,43,179
A,60,44,192
A,60,45,452
A,60,46,145
A,60,47,286
A,60,48,746
A,60,49,579
A,60,50,886
A,60,51,31
A,60,52,228
A,60,53,513
A,60,54,411
A,60,55,890
A,60,56,817
A,60,57,368
A,60,58,363
A,60,59,753
A,60,60,220
A,60,61,271
A,60,62,727
A,60,63,236
A,60,64,460
A,60,65,442
A,60,66,550
A,60,67,71
A,60,68,779
A,60,69,275
A,60,70,299
A,60,71,92
A,60,72,254
A,60,73,187
A,60,74,787
A,60,75,745
A,60,76,518
A,60,77,143
A,60,78,147
A,60,79,438
A,60,80,29
A,60,81,871
A,60,82,640
A,60,83,809
A,60,84,995
A,60,85,672
A,60,86,996
A,60,87,371
A,60,88,235
A,60,89,577
A,60,90,396
A,60,91,54
A,60,92,814
A,60,93,866
A,60,94,112
A,60,95,171
A,60,96,596
A,60,97,506
A,60,98,34
A,60,99,985
A,61,0,203
A,61,1,86
A,61,2,80
A,61,3,663
A,61,4,36
A,61,5,528
A,61,6,474
A,61,7,618
A,61,8,434
A,61,9,170
A,61,10,460
A,61,11,130
A,61,12,295
A,61,13,940
A,61,14,169
A,61,15,156
A,61,16,914
A,61,17,677
A,61,18,89
A,61,19,355
A,61,20,796
A,61,21,689
A,61,22,363
A,61,23,855
A,61,24,360
A,61,25,953
A,61,26,780
A,61,27,970
A,61,28,450
A,61,29,400
A,61,30,401
A,61,31,233
A,61,32,884
A,61,33,687
A,61,34,469
A,61,35,629
A,61,36,102
A,61,37,363
A,61,38,136
A,61,39,57
A,61,40,396
A,61,41,838
A,61,42,297
A,61,43,859
A,61,44,983
A,61,45,150
A,61,46,62
A,61,47,334
A,61,48,416
A,61,49,482
A,61,50,811
A,61,51,827
A,61,52,118
A,61,53,379
A,61,54,25
A,61,55,822
A,61,56,942
A,61,57,529
A,61,58,745
A,61,59,184
A,61,60,927
A,61,61,221
A,61,62,73
A,61,63,570
A,61,64,21
A,61,65,719
A,61,66,143
A,61,67,784
A,61,68,665
A,61,69,212
A,61,70,825
A,61,71,599
A,61,72,579
A,61,73,310
A,61,74,907
A,61,75,982
A,61,76,515
A,61,77,405
A,61,78,821
A,61,79,593
A,61,80,245
A,61,81,384
A,61,82,770
A,61,83,127
A,61,84,430
A,61,85,346
A,61,86,916
A,61,87,931
A,61,88,544
A,61,89,686
A,61,90,260
A,61,91,259
A,61,92,51
A,61,93,262
A,61,94,813
A,61,95,337
A,61,96,347
A,61,97,425
A,61,98,708
A,61,99,10
A,62,0,262
A,62,1,486
A,62,2,277
A,62,3,475
A,62,4,40
A,62,5,524
A,62,6,802
A,62,7,431
A,62,8,394
A,62,9,779
A,62,10,364
A,62,11,376
A,62,12,879
A,62,13,459
A,62,14,393
A,62,15,790
A,62,16,554
A,62,17,664
A,62,18,272
A,62,19,260
A,62,20,569
A,62,21,74
A,62,22,811
A,62,23,242
A,62,24,6
A,62,25,453
A,62,26,884
A,62,27,776
A,62,28,139
A,62,29,379
A,62,30,618
A,62,31,288
A,62,32,175
A,62,33,386
A,62,34,803
A,62,35,279
A,62,36,362
A,62,37,15
A,62,38,630
A,62,39,410
A,62,40,707
A,62,41,993
A,62,42,263
A,62,43,446
A,62,44,418
A,62,45,700
A,62,46,534
A,62,47,389
A,62,48,574
A,62,49,552
A,62,50,528
A,62,51,515
A,62,52,142
A,62,53,192
A,62,54,697
A,62,55,361
A,62,56,214
A,62,57,853
A,62,58,625
A,62,59,527
A,62,60,590
A,62,61,520
A,62,62,869
A,62,63,245
A,62,64,877
A,62,65,395
A,62,66,501
A,62,67,978
A,62,68,127
A,62,69,915
A,62,70,68
A,62,71,882
A,62,72,222
A,62,73,232
A,62,74,422
A,62,75,201
A,62,76,351
A,62,77,893
A,62,78,436
A,62,79,101
A,62,80,841
A,62,81,291
A,62,82,563
A,62,83,45
A,62,84,7
A,62,85,701
A,62,86,701
A,62,87,942
A,62,88,728
A,62,89,913
A,62,90,806
A,62,91,82
A,62,92,509
A,62,93,538
A,62,94,632
A,62,95,319
A,62,96,549
A,62,97,819
A,62,98,450
A,62,99,311
A,63,0,504
A,63,1,429
A,63,2,110
A,63,3,923
A,63,4,657
A,63,5,679
A,63,6,594
A,63,7,716
A,63,8,124
A,63,9,743
A,63,10,897
A,63,11,706
A,63,12,835
A,63,13,368
A,63,14,678
A,63,15,828
A,63,16,80
A,63,17,199
A,63,18,227
A,63,19,373
A,63,20,180
A,63,21,649
A,63,22,312
A,63,23,43
A,63,24,806
A,63,25,835
A,63,26,336
A,63,27,738
A,63,28,940
A,63,29,562
A,63,30,124
A,63,31,213
A,63,32,864
A,63,33,503
A,63,34,460
A,63,35,810
A,63,36,601
A,63,37,545
A,63,38,456
A,63,39,597
A,63,40,839
A,63,41,24
A,63,42,951
A,63,43,317
A,63,44,392
A,63,45,388
A,63,46,663
A,63,47,545
A,63,48,949
A,63,49,12
A,63,50,493
A,63,51,694
A,63,52,171
A,63,53,21
A,63,54,826
A,63,55,405
A,63,56,868
A,63,57,351
A,63,58,182
A,63,59,545
A,63,60,920
A,63,61,856
A,63,62,507
A,63,63,98
A,63,64,686
A,63,65,716
A,63,66,264
A,63,67,263
A,63,68,614
A,63,69,483
A,63,70,102
A,63,71,821
A,63,72,614
A,63,73,5
A,63,74,666
A,63,75,125
A,63,76,219
A,63,77,644
A,63,78,190
A,63,79,219
A,63,80,585
A,63,81,804
A,63,82,908
A,63,83,592
A,63,84,41
A,63,85,565
A,63,86,144
A,63,87,500
A,63,88,129
A,63,89,15
A,63,90,288
A,63,91,297
A,63,92,786
A,63,93,628
A,63,94,45
A,63,95,328
A,63,96,15
A,63,97,697
A,63,98,617
A,63,99,441
A,64,0,213
A,64,1,316
A,64,2,977
A,64,3,283
A,64,4,867
A,64,5,808
A,64,6,418
A,64,7,960
A,64,8,668
A,64,9,355
A,64,10,458
A,64,11,194
A,64,12,991
A,64,13,166
A,64,14,886
A,64,15,488
A,64,16,366
A,64,17,389
A,64,18,603
A,64,19,171
A,64,20,562
A,64,21,240
A,64,22,855
A,64,23,865
A,64,24,807
A,64,25,994
A,64,26,321
A,64,27,272
A,64,28,143
A,64,29,418
A,64,30,527
A,64,31,89
A,64,32,837
A,64,33,962
A,64,34,240
A,64,35,808
A,64,36,353
A,64,37,836
A,64,38,593
A,64,39,79
A,64,40,811
A,64,41,577
A,64,42,852
A,64,43,169
A,64,44,415
A,64,45,658
A,64,46,571
A,64,47,640
A,64,48,108
A,64,49,993
A,64,50,544
A,64,51,570
A,64,52,156
A,64,53,893
A,64,54,559
A,64,55,946
A,64,56,166
A,64,57,113
A,64,58,216
A,64,59,871
A,64,60,476
A,64,61,61
A,64,62,986
A,64,63,827
A,64,64,871
A,64,65,666
A,64,66,500
A,64,67,533
A,64,68,614
A,64,69,214
A,64,70,955
A,64,71,91
A,64,72,984
A,64,73,19
A,64,74,661
A,64,75,392
A,64,76,176
A,64,77,510
A,64,78,637
A,64,79,116
A,64,80,132
A,64,81,146
A,64,82,362
A,64,83,886
A,64,84,996
A,64,85,410
A,64,86,370
A,64,87,561
A,64,88,29
A,64,89,158
A,64,90,703
A,64,91,442
A,64,92,380
A,64,93,86
A,64,94,400
A,64,95,745
A,64,96,859
A,64,97,47
A,64,98,848
A,64,99,442
A,65,0,972
A,65,1,265
A,65,2,691
A,65,3,605
A,65,4,872
A,65,5,745
A,65,6,342
A,65,7,480
A,65,8,12
A,65,9,363
A,65,10,786
A,65,11,352
A,65,12,70
A,65,13,777
A,65,14,357
A,65,15,914
A,65,16,202
A,65,17,995
A,65,18,189
A,65,19,188
A,65,20,268
A,65,21,295
A,65,22,923
A,65,23,617
A,65,24,491
A,65,25,619
A,65,26,943
A,65,27,131
A,65,28,138
A,65,29,628
A,65,30,516
A,65,31,641
A,65,32,725
A,65,33,777
A,65,34,4
A,65,35,679
A,65,36,499
A,65,37,876
A,65,38,54
A,65,39,189
A,65,40,365
A,65,41,963
A,65,42,825
A,65,43,560
A,65,44,579
A,65,45,159
A,65,46,22
A,65,47,933
A,65,48,792
A,65,49,464
A,65,50,73
A,65,51,11
A,65,52,132
A,65,53,473
A,65,54,137
A,65,55,846
A,65,56,160
A,65,57,699
A,65,58,605
A,65,59,266
A,65,60,732
A,65,61,416
A,65,62,206
A,65,63,233
A,65,64,245
A,65,65,729
A,65,66,668
A,65,67,491
A,65,68,700
A,65,69,29
A,65,70,302
A,65,71,970
A,65,72,449
A,65,73,945
A,65,74,472
A,65,75,951
A,65,76,874
A,65,77,931
A,65,78,358
A,65,79,390
A,65,80,222
A,65,81,689
A,65,82,381
A,65,83,226
A,65,84,301
A,65,85,684
A,65,86,209
A,65,87,568
A,65,88,646
A,65,89,957
A,65,90,23
A,65,91,212
A,65,92,176
A,65,93,775
A,65,94,549
A,65,95,970
A,65,96,642
A,65,97,749
A,65,98,355
A,65,99,872
A,66,0,58
A,66,1,557
A,66,2,159
A,66,3,606
A,66,4,610
A,66,5,575
A,66,6,353
A,66,7,52
A,66,8,197
A,66,9,521
A,66,10,682
A,66,11,720
A,66,12,772
A,66,13,44
A,66,14,796
A,66,15,543
A,66,16,194
A,66,17,878
A,66,18,193
A,66,19,516
A,66,20,495
A,66,21,463
A,66,22,463
A,66,23,876
A,66,24,940
A,66,25,52
A,66,26,473
A,66,27,618
A,66,28,865
A,66,29,217
A,66,30,855
A,66,31,622
A,66,32,611
A,66,33,632
A,66,34,249
A,66,35,36
A,66,36,508
A,66,37,375
A,66,38,431
A,66,39,94
A,66,40,260
A,66,41,504
A,66,42,55
A,66,43,936
A,66,44,279
A,66,45,405
A,66,46,959
A,66,47,341
A,66,48,92
A,66,49,722
A,66,50,257
A,66,51,918
A,66,52,868
A,66,53,138
A,66,54,577
A,66,55,904
A,66,56,694
A,66,57,316
A,66,58,973
A,66,59,355
A,66,60,762
A,66,61,485
A,66,62,787
A,66,63,203
A,66,64,36
A,66,65,712
A,66,66,380
A,66,67,131
A,66,68,869
A,66,69,918
A,66,70,72
A,66,71,995
A,66,72,829
A,66,73,20
A,66,74,349
A,66,75,439
A,66,76,413
A,66,77,98
A,66,78,312
A,66,79,892
A,66,80,973
A,66,81,421
A,66,82,622
A,66,83,709
A,66,84,926
A,66,85,747
A,66,86,458
A,66,87,620
A,66,88,132
A,66,89,820
A,66,90,513
A,66,91,867
A,66,92,748
A,66,93,610
A,66,94,735
A,66,95,704
A,66,96,212
A,66,97,787
A,66,98,200
A,66,99,75
A,67,0,888
A,67,1,333
A,67,2,616
A,67,3,559
A,67,4,761
A,67,5,179
A,67,6,702
A,67,7,230
A,67,8,564
A,67,9,705
A,67,10,995
A,67,11,612
A,67,12,411
A,67,13,578
A,67,14,72
A,67,15,870
A,67,16,253
A,67,17,537
A,67,18,492
A,67,19,689
A,67,20,333
A,67,21,949
A,67,22,112
A,67,23,641
A,67,24,423
A,67,25,659
A,67,26,803
A,67,27,496
A,67,28,542
A,67,29,873
A,67,30,397
A,67,31,40
A,67,32,764
A,67,33,150
A,67,34,433
A,67,35,829
A,67,36,463
A,67,37,636
A,67,38,905
A,67,39,19
A,67,40,886
A,67,41,316
A,67,42,153
A,67,43,443
A,67,44,231
A,67,45,269
A,67,46,707
A,67,47,75
A,67,48,311
A,67,49,976
A,67,50,516
A,67,51,96
A,67,52,156
A,67,53,421
A,67,54,689
A,67,55,285
A,67,56,828
A,67,57,645
A,67,58,579
A,67,59,144
A,67,60,45
A,67,61,434
A,67,62,757
A,67,63,777
A,67,64,512
A,67,65,934
A,67,66,355
A,67,67,766
A,67,68,810
A,67,69,94
A,67,70,659
A,67,71,400
A,67,72,120
A,67,73,277
A,67,74,13
A,67,75,614
A,67,76,157
A,67,77,776
A,67,78,249
A,67,79,166
A,67,80,378
A,67,81,491
A,67,82,843
A,67,83,997
A,67,84,496
A,67,85,345
A,67,86,497
A,67,87,47
A,67,88,773
A,67,89,866
A,67,90,116
A,67,91,1000
A,67,92,878
A,67,93,577
A,67,94,844
A,67,95,970
A,67,96,395
A,67,97,8
A,67,98,869
A,67,99,637
A,68,0,384
A,68,1,855
A,68,2,3
A,68,3,651
A,68,4,522
A,68,5,240
A,68,6,348
A,68,7,276
A,68,8,67
A,68,9,310
A,68,10,827
A,68,11,322
A,68,12,434
A,68,13,959
A,68,14,588
A,68,15,209
A,68,16,995
A,68,17,703
A,68,18,822
A,68,19,28
A,68,20,575
A,68,21,765
A,68,22,85
A,68,23,719
A,68,24,180
A,68,25,543
A,68,26,522
A,68,27,621
A,68,28,205
A,68,29,910
A,68,30,575
A,68,31,716
A,68,32,285
A,68,33,617
A,68,34,81
A,68,35,369
A,68,36,213
A,68,37,986
A,68,38,256
A,68,39,961
A,68,40,693
A,68,41,504
A,68,42,256
A,68,43,592
A,68,44,502
A,68,45,734
A,68,46,174
A,68,47,586
A,68,48,417
A,68,49,252
A,68,50,231
A,68,51,970
A,68,52,532
A,68,53,442
A,68,54,824
A,68,55,621
A,68,56,908
A,68,57,486
A,68,58,923
A,68,59,167
A,68,60,132
A,68,61,237
A,68,62,203
A,68,63,448
A,68,64,186
A,68,65,490
A,68,66,4
A,68,67,305
A,68,68,140
A,68,69,319
A,68,70,833
A,68,71,343
A,68,72,310
A,68,73,177
A,68,74,211
A,68,75,337
A,68,76,872
A,68,77,168
A,68,78,851
A,68,79,239
A,68,80,184
A,68,81,698
A,68,82,980
A,68,83,145
A,68,84,922
A,68,85,908
A,68,86,477
A,68,87,190
A,68,88,523
A,68,89,750
A,68,90,209
A,68,91,264
A,68,92,911
A,68,93,702
A,68,94,624
A,68,95,751
A,68,96,245
A,68,97,131
A,68,98,26
A,68,99,48
A,69,0,161
A,69,1,603
A,69,2,970
A,69,3,39
A,69,4,256
A,69,5,716
A,69,6,365
A,69,7,389
A,69,8,972
A,69,9,871
A,69,10,891
A,69,11,650
A,69,12,545
A,69,13,417
A,69,14,886
A,69,15,186
A,69,16,561
A,69,17,70
A,69,18,647
A,69,19,51
A,69,20,82
A,69,21,133
A,69,22,597
A,69,23,79
A,69,24,122
A,69,25,144
A,69,26,891
A,69,27,199
A,69,28,671
A,69,29,387
A,69,30,748
A,69,31,799
A,69,32,229
A,69,33,680
A,69,34,225
A,69,35,955
A,69,36,886
A,69,37,860
A,69,38,127
A,69,39,489
A,69,40,202
A,69,41,618
A,69,42,308
A,69,43,227
A,69,44,770
A,69,45,198
A,69,46,479
A,69,47,923
A,69,48,915
A,69,49,139
A,69,50,329
A,69,51,892
A,69,52,554
A,69,53,487
A,69,54,963
A,69,55,694
A,69,56,133
A,69,57,781
A,69,58,409
A,69,59,535
A,69,60,380
A,69,61,139
A,69,62,190
A,69,63,35
A,69,64,970
A,69,65,103
A,69,66,257
A,69,67,379
A,69,68,399
A,69,69,734
A,69,70,725
A,69,71,635
A,69,72,897
A,69,73,987
A,69,74,264
A,69,75,886
A,69,76,502
A,69,77,82
A,69,78,127
A,69,79,817
A,69,80,142
A,69,81,495
A,69,82,68
A,69,83,43
A,69,84,715
A,69,85,843
A,69,86,768
A,69,87,871
A,69,88,176
A,69,89,789
A,69,90,434
A,69,91,9
A,69,92,846
A,69,93,720
A,69,94,800
A,69,95,53
A,69,96,455
A,69,97,31
A,69,98,843
A,69,99,230
A,70,0,612
A,70,1,28
A,70,2,850
A,70,3,290
A,70,4,132
A,70,5,177
A,70,6,121
A,70,7,779
A,70,8,981
A,70,9,623
A,70,10,538
A,70,11,809
A,70,12,4
A,70,13,634
A,70,14,749
A,70,15,31
A,70,16,935
A,70,17,981
A,70,18,247
A,70,19,288
A,70,20,858
A,70,21,521
A,70,22,666
A,70,23,872
A,70,24,496
A,70,25,825
A,70,26,94
A,70,27,529
A,70,28,696
A,70,29,922
A,70,30,398
A,70,31,221
A,70,32,495
A,70,33,263
A,70,34,643
A,70,35,892
A,70,36,520
A,70,37,71
A,70,38,30
A,70,39,996
A,70,40,68
A,70,41,504
A,70,42,703
A,70,43,819
A,70,44,143
A,70,45,719
A,70,46,123
A,70,47,422
A,70,48,641
A,70,49,559
A,70,50,403
A,70,51,230
A,70,52,357
A,70,53,327
A,70,54,867
A,70,55,521
A,70,56,245
A,70,57,396
A,70,58,158
A,70,59,603
A,70,60,668
A,70,61,508
A,70,62,342
A,70,63,11
A,70,64,140
A,70,65,954
A,70,66,407
A,70,67,231
A,70,68,161
A,70,69,998
A,70,70,560
A,70,71,903
A,70,72,480
A,70,73,506
A,70,74,103
A,70,75,207
A,70,76,402
A,70,77,296
A,70,78,463
A,70,79,174
A,70,80,824
A,70,81,698
A,70,82,327
A,70,83,852
A,70,84,99
A,70,85,440
A,70,86,183
A,70,87,475
A,70,88,974
A,70,89,521
A,70,90,660
A,70,91,884
A,70,92,273
A,70,93,42
A,70,94,884
A,70,95,297
A,70,96,827
A,70,97,603
A,70,98,656
A,70,99,504
A,71,0,960
A,71,1,842
A,71,2,81
A,71,3,776
A,71,4,438
A,71,5,334
A,71,6,253
A,71,7,338
A,71,8,896
A,71,9,675
A,71,10,808
A,71,11,800
A,71,12,686
A,71,13,872
A,71,14,412
A,71,15,646
A,71,16,69
A,71,17,902
A,71,18,575
A,71,19,509
A,71,20,395
A,71,21,948
A,71,22,800
A,71,23,203
A,71,24,156
A,71,25,120
A,71,26,520
A,71,27,87
A,71,28,437
A,71,29,207
A,71,30,545
A,71,31,151
A,71,32,838
A,71,33,365
A,71,34,52
A,71,35,381
A,71,36,455
A,71,37,853
A,71,38,834
A,71,39,736
A,71,40,968
A,71,41,295
A,71,42,822
A,71,43,498
A,71,44,43
A,71,45,441
A,71,46,818
A,71,47,364
A,71,48,603
A,71,49,93
A,71,50,295
A,71,51,512
A,71,52,971
A,71,53,841
A,71,54,302
A,71,55,521
A,71,56,614
A,71,57,456
A,71,58,362
A,71,59,578
A,71,60,222
A,71,61,495
A,71,62,635
A,71,63,705
A,71,64,672
A,71,65,731
A,71,66,945
A,71,67,174
A,71,68,752
A,71,69,791
A,71,70,677
A,71,71,202
A,71,72,222
A,71,73,905
A,71,74,250
A,71,75,426
A,71,76,850
A,71,77,580
A,71,78,234
A,71,79,730
A,71,80,407
A,71,81,758
A,71,82,497
A,71,83,488
A,71,84,183
A,71,85,454
A,71,86,429
A,71,87,474
A,71,88,93
A,71,89,924
A,71,90,908
A,71,91,272
A,71,92,174
A,71,93,34
A,71,94,649
A,71,95,790
A,71,96,604
A,71,97,686
A,71,98,848
A,71,99,842
A,72,0,530
A,72,1,983
A,72,2,518
A,72,3,674
A,72,4,82
A,72,5,881
A,72,6,462
A,72,7,117
A,72,8,159
A,72,9,392
A,72,10,886
A,72,11,273
A,72,12,827
A,72,13,103
A,72,14,932
A,72,15,920
A,72,16,415
A,72,17,399
A,72,18,814
A,72,19,404
A,72,20,529
A,72,21,527
A,72,22,46
A,72,23,146
A,72,24,518
A,72,25,154
A,72,26,136
A,72,27,494
A,72,28,584
A,72,29,221
A,72,30,176
A,72,31,931
A,72,32,723
A,72,33,364
A,72,34,292
A,72,35,861
A,72,36,33
A,72,37,601
A,72,38,758
A,72,39,846
A,72,40,34
A,72,41,519
A,72,42,567
A,72,43,402
A,72,44,636
A,72,45,831
A,72,46,532
A,72,47,716
A,72,48,990
A,72,49,894
A,72,50,639
A,72,51,222
A,72,52,285
A,72,53,975
A,72,54,671
A,72,55,620
A,72,56,225
A,72,57,916
A,72,58,228
A,72,59,204
A,72,60,620
A,72,61,650
A,72,62,387
A,72,63,72
A,72,64,945
A,72,65,203
A,72,66,426
A,72,67,185
A,72,68,514
A,72,69,51
A,72,70,750
A,72,71,356
A,72,72,994
A,72,73,219
A,72,74,460
A,72,75,944
A,72,76,258
A,72,77,770
A,72,78,293
A,72,79,187
A,72,80,402
A,72,81,270
A,72,82,244
A,72,83,729
A,72,84,880
A,72,85,523
A,72,86,251
A,72,87,848
A,72,88,752
A,72,89,752
A,72,90,47
A,72,91,612
A,72,92,311
A,72,93,238
A,72,94,491
A,72,95,479
A,72,96,244
A,72,97,252
A,72,98,646
A,72,99,370
A,73,0,509
A,73,1,152
A,73,2,719
A,73,3,680
A,73,4,944
A,73,5,112
A,73,6,822
A,73,7,385
A,73,8,338
A,73,9,641
A,73,10,424
A,73,11,149
A,73,12,320
A,73,13,603
A,73,14,538
A,73,15,970
A,73,16,97
A,73,17,529
A,73,18,734
A,73,19,826
A,73,20,475
A,73,21,372
A,73,22,780
A,73,23,12
A,73,24,257
A,73,25,429
A,73,26,531
A,73,27,536
A,73,28,692
A,73,29,102
A,73,30,822
A,73,31,791
A,73,32,510
A,73,33,648
A,73,34,597
A,73,35,192
A,73,36,489
A,73,37,407
A,73,38,18
A,73,39,264
A,73,40,440
A,73,41,481
A,73,42,659
A,73,43,164
A,73,44,644
A,73,45,651
A,73,46,593
A,73,47,846
A,73,48,333
A,73,49,986
A,73,50,791
A,73,51,987
A,73,52,553
A,73,53,289
A,73,54,582
A,73,55,938
A,73,56,296
A,73,57,310
A,73,58,930
A,73,59,210
A,73,60,251
A,73,61,148
A,73,62,361
A,73,63,963
A,73,64,251
A,73,65,605
A,73,66,364
A,73,67,484
A,73,68,184
A,73,69,170
A,73,70,241
A,73,71,415
A,73,72,67
A,73,73,244
A,73,74,908
A,73,75,860
A,73,76,308
A,73,77,925
A,73,78,11
A,73,79,193
A,73,80,903
A,73,81,433
A,73,82,401
A,73,83,514
A,73,84,138
A,73,85,229
A,73,86,73
A,73,87,145
A,73,88,755
A,73,89,751
A,73,90,124
A,73,91,792
A,73,92,810
A,73,93,276
A,73,94,520
A,73,95,471
A,73,96,111
A,73,97,584
A,73,98,414
A,73,99,942
A,74,0,829
A,74,1,673
A,74,2,353
A,74,3,688
A,74,4,193
A,74,5,459
A,74,6,476
A,74,7,51
A,74,8,750
A,74,9,430
A,74,10,658
A,74,11,310
A,74,12,302
A,74,13,958
A,74,14,271
A,74,15,233
A,74,16,98
A,74,17,706
A,74,18,493
A,74,19,184
A,74,20,107
A,74,21,911
A,74,22,417
A,74,23,772
A,74,24,923
A,74,25,723
A,74,26,908
A,74,27,836
A,74,28,53
A,74,29,654
A,74,30,567
A,74,31,34
A,74,32,958
A,74,33,801
A,74,34,773
A,74,35,630
A,74,36,57
A,74,37,143
A,74,38,908
A,74,39,40
A,74,40,667
A,74,41,212
A,74,42,891
A,74,43,436
A,74,44,638
A,74,45,14
A,74,46,874
A,74,47,991
A,74,48,477
A,74,49,433
A,74,50,501
A,74,51,990
A,74,52,632
A,74,53,229
